Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
30242,2020,10,9,2020-10-09 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.46,6.0,AVERAGE,EUR,2020-10-09 08:16:17
32110,2020,10,9,2020-10-09 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,27.38,24.35,AVERAGE,EUR,2020-10-09 09:16:19
32968,2020,10,9,2020-10-09 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.43,25.43,AVERAGE,EUR,2020-10-09 12:16:19
33123,2020,10,9,2020-10-09 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.87,24.87,AVERAGE,EUR,2020-10-09 12:16:19
34899,2020,10,9,2020-10-09 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.63,24.63,AVERAGE,EUR,2020-10-09 13:16:19
35613,2020,10,9,2020-10-09 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.45,23.45,AVERAGE,EUR,2020-10-09 13:16:19
36897,2020,10,9,2020-10-09 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.02,23.02,AVERAGE,EUR,2020-10-09 14:16:43
39349,2020,10,9,2020-10-09 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.05,22.05,AVERAGE,EUR,2020-10-09 15:16:22
29620,2020,10,9,2020-10-09 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.91,21.91,AVERAGE,EUR,2020-10-09 17:16:22
29830,2020,10,9,2020-10-09 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.85,21.85,AVERAGE,EUR,2020-10-09 17:16:22
32615,2020,10,9,2020-10-09 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.91,21.91,AVERAGE,EUR,2020-10-09 18:16:30
33877,2020,10,9,2020-10-09 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.1,23.1,AVERAGE,EUR,2020-10-09 19:16:20
35762,2020,10,9,2020-10-09 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.38,23.38,AVERAGE,EUR,2020-10-09 20:16:18
37522,2020,10,9,2020-10-09 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.14,23.14,AVERAGE,EUR,2020-10-09 21:16:21
37703,2020,10,9,2020-10-09 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.36,6.0,AVERAGE,EUR,2020-10-09 22:16:16
38001,2020,10,9,2020-10-09 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.73,6.0,AVERAGE,EUR,2020-10-09 23:16:14
38637,2020,10,9,2020-10-09 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.79,6.0,AVERAGE,EUR,2020-10-10 01:16:14
40521,2020,10,9,2020-10-09 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.97,8.5,AVERAGE,EUR,2020-10-10 01:16:14
42984,2020,10,9,2020-10-09 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.97,16.97,AVERAGE,EUR,2020-10-10 02:16:11
35731,2020,10,9,2020-10-09 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.04,10.0,AVERAGE,EUR,2020-10-10 04:16:11
36436,2020,10,10,2020-10-10 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.51,8.0,AVERAGE,EUR,2020-10-10 05:01:16
37144,2020,10,10,2020-10-10 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.23,8.0,AVERAGE,EUR,2020-10-10 06:16:10
38505,2020,10,10,2020-10-10 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.36,8.0,AVERAGE,EUR,2020-10-10 06:16:10
41305,2020,10,10,2020-10-10 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.39,12.0,AVERAGE,EUR,2020-10-10 08:16:12
2395,2020,10,10,2020-10-10 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.33,12.0,AVERAGE,EUR,2020-10-10 09:16:16
2497,2020,10,10,2020-10-10 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.49,21.49,AVERAGE,EUR,2020-10-10 11:16:13
2625,2020,10,10,2020-10-10 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.59,23.59,AVERAGE,EUR,2020-10-10 11:16:13
2738,2020,10,10,2020-10-10 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,26.17,26.17,AVERAGE,EUR,2020-10-10 12:16:16
48870,2020,10,10,2020-10-10 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,28.14,28.14,AVERAGE,EUR,2020-10-10 12:16:16
49064,2020,10,10,2020-10-10 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,28.29,28.29,AVERAGE,EUR,2020-10-10 13:16:23
49253,2020,10,10,2020-10-10 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,26.99,26.99,AVERAGE,EUR,2020-10-10 14:16:18
49420,2020,10,10,2020-10-10 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.81,24.81,AVERAGE,EUR,2020-10-10 15:16:14
52497,2020,10,10,2020-10-10 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.65,23.65,AVERAGE,EUR,2020-10-10 17:16:13
52664,2020,10,10,2020-10-10 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.84,22.84,AVERAGE,EUR,2020-10-10 17:16:13
52821,2020,10,10,2020-10-10 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.45,24.45,AVERAGE,EUR,2020-10-10 18:01:29
53120,2020,10,10,2020-10-10 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,27.51,27.51,AVERAGE,EUR,2020-10-10 19:16:12
53477,2020,10,10,2020-10-10 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,33.49,33.49,AVERAGE,EUR,2020-10-10 20:16:11
33315,2020,10,10,2020-10-10 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,29.78,29.78,AVERAGE,EUR,2020-10-10 21:16:10
33506,2020,10,10,2020-10-10 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,26.29,26.29,AVERAGE,EUR,2020-10-10 23:16:17
33654,2020,10,10,2020-10-10 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.57,23.57,AVERAGE,EUR,2020-10-10 23:16:17
33774,2020,10,10,2020-10-10 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.27,22.27,AVERAGE,EUR,2020-10-11 00:16:23
34174,2020,10,10,2020-10-10 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.88,17.88,AVERAGE,EUR,2020-10-11 01:16:21
16059,2020,10,10,2020-10-10 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.33,19.01,AVERAGE,EUR,2020-10-11 03:16:15
16060,2020,10,10,2020-10-10 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.33,18.5,AVERAGE,EUR,2020-10-11 03:16:15
45001,2020,10,11,2020-10-11 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.0,17.78,AVERAGE,EUR,2020-10-11 05:01:26
45180,2020,10,11,2020-10-11 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.0,18.49,AVERAGE,EUR,2020-10-11 06:16:17
45933,2020,10,11,2020-10-11 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.0,18.75,AVERAGE,EUR,2020-10-11 06:16:17
47714,2020,10,11,2020-10-11 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.0,17.85,AVERAGE,EUR,2020-10-11 08:01:25
35740,2020,10,11,2020-10-11 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.0,19.24,AVERAGE,EUR,2020-10-11 09:16:19
35966,2020,10,11,2020-10-11 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.98,20.98,AVERAGE,EUR,2020-10-11 09:16:19
36109,2020,10,11,2020-10-11 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.83,21.83,AVERAGE,EUR,2020-10-11 10:16:18
36234,2020,10,11,2020-10-11 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.76,23.76,AVERAGE,EUR,2020-10-11 11:16:16
36580,2020,10,11,2020-10-11 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.1,25.1,AVERAGE,EUR,2020-10-11 12:16:18
36703,2020,10,11,2020-10-11 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.58,25.58,AVERAGE,EUR,2020-10-11 13:01:25
36812,2020,10,11,2020-10-11 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.88,25.88,AVERAGE,EUR,2020-10-11 15:01:25
37030,2020,10,11,2020-10-11 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.71,25.71,AVERAGE,EUR,2020-10-11 15:01:25
37256,2020,10,11,2020-10-11 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.58,25.58,AVERAGE,EUR,2020-10-11 16:18:29
37391,2020,10,11,2020-10-11 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,26.03,26.03,AVERAGE,EUR,2020-10-11 17:16:23
37499,2020,10,11,2020-10-11 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,27.25,27.25,AVERAGE,EUR,2020-10-11 18:16:17
37776,2020,10,11,2020-10-11 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.14,30.14,AVERAGE,EUR,2020-10-11 19:16:17
38069,2020,10,11,2020-10-11 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,83.77,35.96,AVERAGE,EUR,2020-10-11 21:16:16
38186,2020,10,11,2020-10-11 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,83.77,35.81,AVERAGE,EUR,2020-10-11 21:16:16
38412,2020,10,11,2020-10-11 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,32.66,32.66,AVERAGE,EUR,2020-10-11 22:16:15
38659,2020,10,11,2020-10-11 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.57,30.57,AVERAGE,EUR,2020-10-11 23:01:23
38816,2020,10,11,2020-10-11 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,28.49,28.49,AVERAGE,EUR,2020-10-12 00:16:20
39101,2020,10,11,2020-10-11 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.97,24.97,AVERAGE,EUR,2020-10-12 02:16:20
29045,2020,10,11,2020-10-11 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.0,24.0,AVERAGE,EUR,2020-10-12 03:01:26
29046,2020,10,11,2020-10-11 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.34,22.34,AVERAGE,EUR,2020-10-12 03:01:26
29320,2020,10,12,2020-10-12 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.35,21.35,AVERAGE,EUR,2020-10-12 04:16:18
29652,2020,10,12,2020-10-12 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.73,21.73,AVERAGE,EUR,2020-10-12 06:16:23
29954,2020,10,12,2020-10-12 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.19,14.5,AVERAGE,EUR,2020-10-12 06:16:23
40215,2020,10,12,2020-10-12 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.2,12.5,AVERAGE,EUR,2020-10-12 07:16:21
40337,2020,10,12,2020-10-12 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.91,14.5,AVERAGE,EUR,2020-10-12 09:16:29
40644,2020,10,12,2020-10-12 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,55.61,55.61,AVERAGE,EUR,2020-10-12 10:01:26
41017,2020,10,12,2020-10-12 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,61.44,61.44,AVERAGE,EUR,2020-10-12 10:01:26
41675,2020,10,12,2020-10-12 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,59.62,59.62,AVERAGE,EUR,2020-10-12 12:17:19
42130,2020,10,12,2020-10-12 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,55.05,55.05,AVERAGE,EUR,2020-10-12 12:17:19
42541,2020,10,12,2020-10-12 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,52.4,52.4,AVERAGE,EUR,2020-10-12 13:01:29
42800,2020,10,12,2020-10-12 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,49.15,28.95,AVERAGE,EUR,2020-10-12 15:16:25
42922,2020,10,12,2020-10-12 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,46.9,26.02,AVERAGE,EUR,2020-10-12 16:16:20
43110,2020,10,12,2020-10-12 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,46.13,25.13,AVERAGE,EUR,2020-10-12 16:16:20
43263,2020,10,12,2020-10-12 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,46.62,34.0,AVERAGE,EUR,2020-10-12 17:16:18
40700,2020,10,12,2020-10-12 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,46.13,34.68,AVERAGE,EUR,2020-10-12 18:01:24
41436,2020,10,12,2020-10-12 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,54.0,36.0,AVERAGE,EUR,2020-10-12 19:31:30
42191,2020,10,12,2020-10-12 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,56.15,19.0,AVERAGE,EUR,2020-10-12 20:16:19
42379,2020,10,12,2020-10-12 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,53.29,19.0,AVERAGE,EUR,2020-10-12 21:16:24
43724,2020,10,12,2020-10-12 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.9,16.27,AVERAGE,EUR,2020-10-12 22:16:14
44557,2020,10,12,2020-10-12 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,29.39,29.39,AVERAGE,EUR,2020-10-12 23:16:16
45888,2020,10,12,2020-10-12 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.75,24.75,AVERAGE,EUR,2020-10-13 00:16:17
48054,2020,10,12,2020-10-12 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.41,23.41,AVERAGE,EUR,2020-10-13 03:01:20
8109,2020,10,12,2020-10-12 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.76,27.93,AVERAGE,EUR,2020-10-13 03:01:20
8110,2020,10,12,2020-10-12 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,29.0,25.95,AVERAGE,EUR,2020-10-13 05:16:19
8422,2020,10,13,2020-10-13 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.71,24.87,AVERAGE,EUR,2020-10-13 05:16:19
5891,2020,10,13,2020-10-13 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,31.68,24.99,AVERAGE,EUR,2020-10-13 05:16:19
6193,2020,10,13,2020-10-13 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,32.47,26.08,AVERAGE,EUR,2020-10-13 06:01:29
6581,2020,10,13,2020-10-13 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,29.98,23.35,AVERAGE,EUR,2020-10-13 07:16:20
7148,2020,10,13,2020-10-13 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,32.07,32.07,AVERAGE,EUR,2020-10-13 08:01:27
56678,2020,10,13,2020-10-13 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,74.34,74.34,AVERAGE,EUR,2020-10-13 09:16:25
58224,2020,10,13,2020-10-13 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,96.53,96.53,AVERAGE,EUR,2020-10-13 10:16:14
59664,2020,10,13,2020-10-13 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,80.7,80.7,AVERAGE,EUR,2020-10-13 12:01:30
61717,2020,10,13,2020-10-13 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,69.54,69.54,AVERAGE,EUR,2020-10-13 12:01:30
62392,2020,10,13,2020-10-13 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,67.18,26.0,AVERAGE,EUR,2020-10-13 14:16:24
62393,2020,10,13,2020-10-13 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,65.4,26.0,AVERAGE,EUR,2020-10-13 14:16:24
43309,2020,10,13,2020-10-13 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,62.69,26.0,AVERAGE,EUR,2020-10-13 17:01:38
43417,2020,10,13,2020-10-13 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,52.17,38.0,AVERAGE,EUR,2020-10-13 17:01:38
43700,2020,10,13,2020-10-13 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,49.69,38.0,AVERAGE,EUR,2020-10-13 17:01:38
44182,2020,10,13,2020-10-13 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,46.97,30.9,AVERAGE,EUR,2020-10-13 18:16:17
44356,2020,10,13,2020-10-13 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,51.95,51.95,AVERAGE,EUR,2020-10-13 19:16:20
44725,2020,10,13,2020-10-13 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,98.0,57.29,AVERAGE,EUR,2020-10-13 20:16:17
44847,2020,10,13,2020-10-13 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,73.5,58.93,AVERAGE,EUR,2020-10-13 22:16:20
44977,2020,10,13,2020-10-13 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.35,30.35,AVERAGE,EUR,2020-10-13 22:16:20
45315,2020,10,13,2020-10-13 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.96,17.0,AVERAGE,EUR,2020-10-14 00:16:26
45486,2020,10,13,2020-10-13 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.89,16.57,AVERAGE,EUR,2020-10-14 01:16:22
45824,2020,10,13,2020-10-13 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.53,16.57,AVERAGE,EUR,2020-10-14 02:16:17
46106,2020,10,13,2020-10-13 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.18,15.3,AVERAGE,EUR,2020-10-14 02:16:17
13910,2020,10,13,2020-10-13 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.75,10.19,AVERAGE,EUR,2020-10-14 04:16:14
15576,2020,10,14,2020-10-14 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.56,10.19,AVERAGE,EUR,2020-10-14 05:16:20
15753,2020,10,14,2020-10-14 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.37,10.5,AVERAGE,EUR,2020-10-14 05:16:20
15965,2020,10,14,2020-10-14 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.66,12.0,AVERAGE,EUR,2020-10-14 07:16:20
